"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FAS","Bearish","9.4M","128.03%","2.19M","6.77M","-4.58M","2","7"
"UBSI","Bearish","9.39M","470.15%","1.57M","4.01M","-2.44M","0","11"
"STRO","Bullish","9.33M","0%","9.33M","0","9.33M","0","1"
"SCI","Bearish","9.26M","244.23%","0","9.26M","-9.26M","0","13"
"POOL","Bearish","9.24M","11.16%","897.74K","6.72M","-5.82M","0","9"
"MTG","Bearish","9.23M","98.33%","2.26M","6.97M","-4.71M","1","14"
"VMBS","Bearish","9.21M","-62.19%","4.32M","4.52M","-203.38K","0","5"
"ATI","Bearish","9.21M","33.63%","1.21M","6.12M","-4.91M","0","14"
"KURA","Bearish","9.19M","274.24%","0","7.4M","-7.4M","0","7"
"EVRG","Bullish","9.19M","84.04%","5.25M","2.19M","3.06M","5","2"
"WIRE","Bearish","9.19M","195.1%","0","3.66M","-3.66M","0","10"
"IGIB","Bullish","9.14M","-63.46%","4.02M","2.86M","1.16M","0","9"
"ASO","Bullish","9.12M","26.7%","4.41M","3.87M","539.3K","7","7"
"WEC","Bearish","9.1M","37.86%","1.04M","2.85M","-1.81M","1","14"
"FSTA","Bullish","9.09M","806.96%","1.14M","0","1.14M","1","5"
"DAR","Bullish","9.08M","78.73%","7.78M","1.3M","6.48M","2","8"
"CHDN","Bearish","9.08M","1482.77%","1.79M","2.95M","-1.17M","4","5"
"TYL","Bearish","9.07M","236.12%","2.95M","3.2M","-249.29K","1","5"
"SRLN","Bearish","9.05M","-70.93%","2.75M","4.65M","-1.9M","1","5"
"JBHT","Bearish","9.04M","196.25%","0","5.63M","-5.63M","0","11"
"TSN","Bearish","9.03M","-29.18%","3.73M","4.74M","-1.01M","1","14"
"VFC","Bullish","9.03M","159.05%","6.63M","1.58M","5.05M","1","5"
"SNDX","Bullish","9.02M","18.14%","9.02M","0","9.02M","0","1"
"ENSG","Bearish","9.02M","522.61%","1.01M","4.07M","-3.06M","0","9"
"VALE","Bearish","9.01M","-35.15%","1.23M","3.92M","-2.69M","1","4"
"DOV","Bearish","9.0M","22.98%","881.46K","5.03M","-4.15M","0","17"
"PBW","Bearish","8.93M","206.47%","0","8.93M","-8.93M","0","1"
"CRBU","Bearish","8.93M","0%","0","8.93M","-8.93M","0","2"
"VEU","Bullish","8.89M","-72.95%","2.62M","0","2.62M","1","16"
"ADMA","Bearish","8.88M","0%","0","8.88M","-8.88M","0","1"
"AAN","Bearish","8.86M","3272.59%","0","8.86M","-8.86M","0","1"
"AVXL","Bearish","8.86M","0%","0","8.86M","-8.86M","0","2"
"EWY","Bearish","8.85M","-70.88%","4.35M","4.5M","-144.66K","3","3"
"QRVO","Bearish","8.85M","2.37%","795.23K","8.06M","-7.26M","7","0"
"BTAI","Bearish","8.84M","0%","0","8.84M","-8.84M","0","3"
"MBB","Bullish","8.83M","-75.97%","3.03M","827.61K","2.21M","7","12"
"R","Bearish","8.8M","3220.03%","0","8.8M","-8.8M","0","13"
"VOX","Bullish","8.79M","184.9%","6.24M","0","6.24M","1","3"
"BOOM","Bearish","8.76M","1049.5%","3.17M","4.94M","-1.77M","0","7"
"TXG","Bearish","8.72M","164.94%","0","8.45M","-8.45M","2","4"
"SUZ","Bearish","8.7M","222.63%","255.48K","8.44M","-8.19M","1","1"
"VFMO","Bullish","8.68M","2101.49%","7.97M","306.37K","7.67M","0","6"
"UHS","Bullish","8.66M","-10.37%","7.51M","0","7.51M","0","8"
"URBN","Bearish","8.66M","301.35%","0","256.0K","-256.0K","0","8"
"GEN","Bullish","8.65M","185.02%","7.52M","0","7.52M","0","7"
"LECO","Bearish","8.65M","129.75%","0","8.35M","-8.35M","1","12"
"HL","Bullish","8.64M","1782.51%","8.64M","0","8.64M","0","4"
"EWT","Bullish","8.63M","-74.71%","5.92M","1.93M","3.98M","2","5"
"DBB","Bearish","8.6M","1483.17%","646.41K","6.43M","-5.79M","0","5"
"PAVE","Bullish","8.55M","53.44%","6.31M","389.06K","5.92M","2","6"
"TOST","Bullish","8.53M","-10.87%","6.66M","1.87M","4.78M","1","3"
"FTAI","Bullish","8.53M","477.7%","8.53M","0","8.53M","0","2"
"AZPN","Bullish","8.52M","89.82%","2.17M","0","2.17M","4","3"
"TXRH","Bearish","8.51M","58.32%","0","8.51M","-8.51M","1","5"
"ENTA","Bearish","8.51M","0%","0","8.51M","-8.51M","0","2"
"BOX","Bullish","8.5M","254.7%","6.82M","1.69M","5.13M","2","3"
"BLV","Bullish","8.49M","-82.13%","4.32M","2.56M","1.76M","4","10"
"PH","Bearish","8.49M","-50.54%","1.5M","6.25M","-4.75M","1","8"
"ALLY","Bearish","8.38M","149.58%","2.83M","4.18M","-1.35M","0","5"
"MEDP","Bearish","8.36M","176.87%","2.93M","5.42M","-2.49M","1","11"
"EXP","Bearish","8.35M","565.48%","0","7.73M","-7.73M","0","9"
"CHRW","Bullish","8.28M","5.76%","5.8M","2.48M","3.33M","0","6"
"DBP","Bearish","8.28M","632.31%","0","8.28M","-8.28M","0","3"
"HXL","Bearish","8.27M","80.3%","0","1.5M","-1.5M","0","8"
"UNVR","Bearish","8.25M","-16.93%","0","7.94M","-7.94M","0","14"
"CHRS","Bearish","8.22M","-15.97%","1.57M","5.85M","-4.29M","0","11"
"RRC","Bearish","8.2M","-10.89%","646.25K","6.41M","-5.77M","0","9"
"VXF","Bullish","8.2M","-82.45%","4.0M","1.98M","2.03M","1","10"
"FLT","Bearish","8.2M","134.01%","0","5.07M","-5.07M","1","10"
"GRAB","","8.2M","72.83%","0","0","0","0","8"
"NWL","Bullish","8.19M","303.59%","277.05K","0","277.05K","0","4"
"TNDM","Bullish","8.15M","52.3%","5.86M","668.75K","5.2M","0","7"
"TLH","Bullish","8.15M","-71.75%","4.27M","1.55M","2.73M","0","12"
"QRTEA","Bullish","8.15M","0%","8.15M","0","8.15M","2","2"
"AL","Bullish","8.14M","17.9%","6.76M","0","6.76M","0","4"
"MTZ","Bearish","8.12M","500.28%","0","769.2K","-769.2K","0","7"
"IPG","Bearish","8.12M","-23.23%","490.05K","7.63M","-7.14M","3","11"
"RDN","Bearish","8.12M","214.94%","0","6.21M","-6.21M","2","9"
"HCP","Bearish","8.11M","33.5%","436.98K","3.05M","-2.62M","0","8"
"VGLT","Bullish","8.09M","-83.39%","4.5M","775.93K","3.73M","1","12"
"IMVT","Bearish","8.08M","226.7%","1.66M","6.42M","-4.75M","1","2"
"CZR","Bullish","8.07M","-44.95%","5.01M","250.91K","4.76M","4","9"
"DGX","Bearish","8.05M","-68.72%","0","7.78M","-7.78M","0","6"
"CGNX","Bearish","8.02M","459.77%","0","8.02M","-8.02M","0","9"
"MGC","Bullish","8.01M","299.84%","579.09K","456.29K","122.8K","0","4"
"VXX","Bullish","7.99M","-13.37%","4.42M","3.05M","1.37M","3","14"
"ABST","Bearish","7.99M","1311.01%","0","7.99M","-7.99M","0","4"
"SITC","Bullish","7.98M","3.22%","4.93M","972.78K","3.95M","2","7"
"ARGX","Bearish","7.97M","0%","0","7.97M","-7.97M","0","1"
"BJ","Bearish","7.96M","-28.08%","0","5.29M","-5.29M","0","12"
"WAL","Bearish","7.95M","21.03%","1.66M","3.95M","-2.29M","6","9"
"FIXD","Bullish","7.95M","-22.25%","7.59M","0","7.59M","0","10"
"H","Bearish","7.9M","537.22%","0","7.9M","-7.9M","0","2"
"MMP","Bearish","7.85M","-86.69%","3.0M","4.02M","-1.01M","2","4"
"MKC","Bearish","7.82M","9.71%","0","7.56M","-7.56M","2","9"
"WH","Bearish","7.77M","198.27%","285.81K","7.48M","-7.19M","0","11"
"OPCH","Bearish","7.77M","-5.35%","0","4.07M","-4.07M","0","11"
"STEM","Bearish","7.77M","137.6%","0","5.82M","-5.82M","0","3"
"QTWO","Bearish","7.73M","1077.85%","537.26K","3.0M","-2.47M","0","8"
"HAS","Bullish","7.72M","36.21%","5.6M","2.12M","3.48M","0","5"
"FHN","Bearish","7.71M","-11.75%","3.3M","4.41M","-1.11M","3","8"
"PLCE","Bearish","7.71M","0%","0","7.71M","-7.71M","7","1"
"SWN","Bearish","7.68M","58.66%","3.54M","4.14M","-594.7K","0","8"
"XPO","Bearish","7.67M","24.93%","812.9K","3.4M","-2.58M","0","15"
"AMG","Bearish","7.67M","662.92%","0","7.67M","-7.67M","0","12"
"JKHY","Bearish","7.66M","38.54%","0","7.66M","-7.66M","0","7"
"RSG","Bearish","7.65M","77.1%","397.19K","6.89M","-6.5M","1","5"
"TRMB","Bearish","7.65M","163.54%","0","7.37M","-7.37M","0","9"
"SSB","Bullish","7.65M","141.67%","7.65M","0","7.65M","5","0"
"ET","Bullish","7.62M","3.11%","1.28M","0","1.28M","0","4"
"BILS","Bullish","7.57M","-43.69%","3.73M","0","3.73M","0","10"
"TGTX","Bearish","7.57M","216.59%","546.97K","6.63M","-6.08M","2","5"
"DIV","Bullish","7.57M","498.6%","7.57M","0","7.57M","0","2"
"DECK","Bullish","7.56M","46.01%","6.69M","870.05K","5.82M","0","7"
"SGRY","Bearish","7.56M","-40.1%","0","284.47K","-284.47K","0","7"
"DNLI","Bullish","7.54M","66.83%","2.93M","266.72K","2.66M","2","8"
"WFRD","Bearish","7.53M","629.72%","0","7.53M","-7.53M","2","4"
"DOX","Bearish","7.52M","60.42%","0","6.98M","-6.98M","1","8"
"INFY","Bullish","7.5M","46.32%","7.5M","0","7.5M","1","0"
"RYAM","Bearish","7.5M","2311.04%","0","7.5M","-7.5M","0","7"
"EBND","Bullish","7.48M","-47.61%","7.48M","0","7.48M","1","1"
"KMX","Bearish","7.47M","-66.6%","3.0M","3.7M","-692.71K","0","12"
"EQRX","Bullish","7.47M","2404.47%","7.21M","262.79K","6.95M","0","2"
"BOIL","Bullish","7.46M","27.0%","2.36M","1.67M","691.25K","1","23"
"EWG","Bearish","7.46M","-14.37%","283.98K","7.18M","-6.89M","0","9"
"FOLD","Bullish","7.46M","28.75%","7.46M","0","7.46M","0","2"
"PCVX","Bearish","7.45M","266.57%","0","6.45M","-6.45M","0","10"
"EWU","Bearish","7.41M","-65.27%","0","6.43M","-6.43M","1","1"
"MNKD","Bearish","7.41M","0%","0","7.41M","-7.41M","0","2"
"BURL","Bearish","7.4M","-67.84%","908.09K","6.49M","-5.58M","0","7"
"ONON","Bearish","7.37M","3.36%","1.07M","4.36M","-3.29M","2","8"
"PAYO","Bearish","7.33M","22.32%","3.47M","3.57M","-95.43K","1","5"
"GCO","Bearish","7.33M","0%","1.62M","5.72M","-4.1M","0","10"
"RPM","Bullish","7.31M","172.55%","7.31M","0","7.31M","0","10"
"WPP","Bullish","7.31M","-17.58%","7.31M","0","7.31M","1","0"
"AGNC","Bullish","7.29M","21.39%","5.06M","1.27M","3.79M","2","8"
"VAC","Bearish","7.27M","273.18%","570.74K","6.7M","-6.13M","0","10"
"SPG","Bearish","7.25M","27.83%","0","6.38M","-6.38M","0","8"
"RMBS","Bearish","7.25M","77.13%","0","5.77M","-5.77M","0","11"
"PR","Bullish","7.23M","348.84%","6.37M","517.5K","5.85M","1","7"
"SLAB","Bearish","7.21M","92.49%","0","7.21M","-7.21M","0","5"
"WBS","Bearish","7.21M","353.86%","0","6.82M","-6.82M","0","6"
"CAR","Bullish","7.19M","112.01%","6.93M","0","6.93M","1","12"
"MIRM","Bullish","7.19M","58.97%","7.19M","0","7.19M","2","0"
"TTD","Bullish","7.15M","-18.74%","4.98M","1.77M","3.21M","1","7"
"RUN","Bearish","7.12M","18.79%","1.83M","3.98M","-2.15M","4","11"
"SPAB","Bullish","7.09M","-37.22%","2.19M","1.27M","917.91K","1","9"
"LNW","Bearish","7.08M","322.34%","0","7.08M","-7.08M","1","10"
"DSEY","Bearish","7.08M","980.65%","0","7.08M","-7.08M","0","2"
"POR","Bullish","7.07M","53.58%","7.07M","0","7.07M","0","11"
"ONTO","Bearish","7.07M","421.38%","0","7.07M","-7.07M","0","11"
"MTUM","Bearish","7.06M","-52.79%","0","3.82M","-3.82M","2","11"
"SPMB","Bullish","7.05M","-53.54%","6.7M","0","6.7M","0","4"
"VCR","Bullish","7.03M","22.99%","3.34M","463.18K","2.88M","0","7"
"BBIN","Bearish","7.03M","349.99%","0","7.03M","-7.03M","0","2"
"PFGC","Bearish","7.01M","110.13%","0","3.12M","-3.12M","0","6"
"WWD","Bearish","7.01M","153.73%","313.13K","6.7M","-6.39M","0","5"
"MAA","Bullish","7.0M","-70.37%","6.27M","0","6.27M","0","8"
"DT","Bearish","6.99M","-30.71%","1.09M","5.58M","-4.49M","3","9"
"GUSH","Bullish","6.98M","99.19%","960.47K","906.72K","53.75K","2","3"
"USHY","Bullish","6.92M","-67.68%","6.22M","0","6.22M","0","7"
"BEKE","Bullish","6.9M","-16.92%","2.25M","1.9M","347.52K","8","10"
"JPSE","Bullish","6.86M","15.99%","5.36M","0","5.36M","1","4"
"BGNE","Bearish","6.84M","84.3%","2.95M","3.89M","-932.65K","0","2"
"CMTL","Bearish","6.82M","0%","3.02M","3.8M","-776.3K","0","7"
"NARI","Bearish","6.8M","-8.89%","0","2.8M","-2.8M","0","12"
"LGLV","Bearish","6.79M","519.62%","0","6.79M","-6.79M","1","0"
"CPS","Bullish","6.78M","0%","6.78M","0","6.78M","0","3"
"RETA","Bullish","6.77M","-13.59%","5.18M","1.13M","4.05M","4","9"
"SFIX","Bullish","6.73M","1252.4%","6.73M","0","6.73M","0","4"
"GTLB","Bullish","6.71M","-73.69%","3.46M","2.29M","1.17M","3","12"
"CIVI","Bullish","6.71M","16.14%","5.76M","261.05K","5.5M","2","11"
"FARO","Bearish","6.66M","1447.99%","0","6.66M","-6.66M","0","10"
"IRTC","Bearish","6.65M","163.99%","0","6.65M","-6.65M","0","6"
"WEX","Bearish","6.63M","895.31%","0","6.63M","-6.63M","1","9"
"KEY","Bullish","6.61M","-26.0%","4.45M","1.05M","3.4M","1","13"
"OLN","Bullish","6.61M","45.96%","5.8M","0","5.8M","1","10"
"ASAN","Bullish","6.6M","204.25%","3.49M","3.11M","384.43K","3","2"
"MPW","Bearish","6.57M","-62.94%","274.5K","4.81M","-4.53M","3","5"
"FCN","Bearish","6.57M","172.27%","0","3.65M","-3.65M","0","8"
"TTC","Bearish","6.57M","967.44%","0","6.31M","-6.31M","4","8"
"AEIS","Bearish","6.55M","523.1%","421.86K","2.24M","-1.82M","0","7"
"SJM","Bullish","6.54M","224.92%","6.54M","0","6.54M","0","8"
"CWB","Bearish","6.53M","-37.56%","0","4.9M","-4.9M","3","9"
"MTDR","Bearish","6.52M","34.29%","1.78M","3.46M","-1.68M","3","9"
"PEB","Bullish","6.52M","358.19%","5.39M","531.04K","4.86M","1","9"
"COTY","Bullish","6.51M","224.22%","5.05M","857.24K","4.19M","0","7"
"SGMO","Bearish","6.49M","0%","0","6.49M","-6.49M","0","2"
"MSOS","Bearish","6.46M","803.92%","0","6.46M","-6.46M","3","0"
"UNM","Bearish","6.44M","166.24%","0","5.99M","-5.99M","0","9"
"X","Bearish","6.43M","10.43%","2.13M","3.55M","-1.43M","2","6"
"ARRY","Bearish","6.43M","-37.9%","548.45K","5.6M","-5.05M","6","5"
"SCHR","Bullish","6.43M","108.85%","4.48M","0","4.48M","0","10"
"PLXS","Bearish","6.4M","221.0%","920.35K","1.06M","-140.21K","0","5"
"WIX","Bullish","6.39M","14.89%","5.63M","0","5.63M","5","4"
"KVUE","Bearish","6.38M","-34.99%","1.31M","1.95M","-643.57K","1","9"
"PII","Bearish","6.38M","217.03%","0","6.38M","-6.38M","0","8"
"HII","Bullish","6.36M","41.69%","4.88M","748.05K","4.13M","0","8"
"CRL","Bullish","6.35M","146.56%","4.81M","0","4.81M","0","10"
"ACHC","Bearish","6.35M","-35.68%","0","5.99M","-5.99M","1","4"
"PTEN","Bearish","6.35M","81.63%","2.76M","3.59M","-836.53K","5","10"
"AVEM","Bearish","6.32M","193.5%","319.01K","5.69M","-5.38M","0","4"
"UCO","Bullish","6.3M","-35.25%","2.93M","2.33M","599.23K","5","10"
"SM","Bullish","6.28M","55.57%","5.11M","0","5.11M","0","6"
"SCHC","Bullish","6.27M","163.9%","5.92M","0","5.92M","0","4"
"ABG","Bearish","6.27M","34.94%","450.37K","5.82M","-5.37M","5","5"
"JCI","Bullish","6.25M","-61.17%","2.5M","0","2.5M","0","7"
"WPC","Bearish","6.23M","45.8%","0","6.23M","-6.23M","0","8"
"NYT","Bearish","6.19M","806.09%","0","5.82M","-5.82M","0","9"
"OR","","6.19M","0%","0","0","0","0","2"
"AFRM","Bullish","6.17M","-23.94%","3.4M","2.51M","896.06K","3","7"
"ILF","Bullish","6.12M","51.45%","6.12M","0","6.12M","2","0"
"GPI","Bearish","6.1M","-40.12%","891.19K","5.2M","-4.31M","9","6"
"FUL","Bullish","6.1M","1878.53%","2.34M","1.89M","444.6K","0","6"
"URTH","Bullish","6.09M","347.19%","6.09M","0","6.09M","0","1"
"OPEN","Bullish","6.09M","206.44%","6.09M","0","6.09M","0","2"
"MED","Bullish","6.07M","1493.64%","6.07M","0","6.07M","0","2"
"KRTX","Bearish","6.06M","-42.59%","547.71K","5.51M","-4.96M","0","5"
"SYNA","Bearish","6.06M","115.79%","0","5.68M","-5.68M","0","6"
"NXT","Bullish","6.06M","206.83%","4.81M","0","4.81M","0","3"
"FSS","Bearish","6.05M","40.0%","264.45K","1.53M","-1.26M","0","7"
"ELF","Bearish","6.04M","46.32%","967.04K","5.08M","-4.11M","2","6"
"VERV","Bearish","6.03M","557.36%","0","5.23M","-5.23M","0","5"
"IHI","Bearish","6.02M","-18.3%","0","5.06M","-5.06M","0","2"
"UWM","Bearish","6.01M","136.5%","0","5.67M","-5.67M","1","5"
"RXO","Bullish","6.01M","656.16%","6.01M","0","6.01M","0","9"
"BG","Bullish","5.98M","6.05%","3.63M","2.34M","1.29M","1","6"
"STWD","Bullish","5.98M","717.81%","5.98M","0","5.98M","0","4"
"IQLT","Bearish","5.97M","35.26%","898.25K","5.08M","-4.18M","0","3"
"FUTY","Bearish","5.97M","-1.78%","0","5.97M","-5.97M","0","2"
"RRR","","5.96M","415.63%","0","0","0","0","4"
"SHYG","Bearish","5.95M","90.62%","1.26M","4.69M","-3.43M","0","6"
"UGI","Bullish","5.93M","185.33%","303.7K","0","303.7K","1","5"
"IAG","Bearish","5.92M","2014.53%","0","582.0K","-582.0K","0","3"
"ZION","Bullish","5.9M","-19.69%","2.8M","1.73M","1.07M","6","5"
"HLN","Bullish","5.9M","165.34%","3.38M","2.52M","853.0K","0","3"
"MCW","Bearish","5.9M","244.58%","0","5.9M","-5.9M","0","2"
"OLED","Bullish","5.88M","86.31%","2.97M","2.91M","66.96K","0","12"
"GNRC","Bearish","5.88M","43.73%","364.89K","5.52M","-5.15M","0","5"
"ARCH","Bullish","5.87M","190.9%","5.87M","0","5.87M","0","5"
"NTRS","Bullish","5.83M","-41.88%","2.74M","1.97M","773.63K","0","8"
"IWR","Bearish","5.83M","-75.78%","1.32M","2.53M","-1.22M","2","10"
"ORI","Bearish","5.83M","814.62%","0","5.83M","-5.83M","0","7"
"ELS","Bearish","5.82M","46.61%","0","3.06M","-3.06M","0","9"
"NTAP","Bearish","5.81M","-5.21%","0","4.81M","-4.81M","1","8"
"SKYW","Bullish","5.81M","82.64%","5.52M","0","5.52M","0","9"
"BLD","Bearish","5.81M","15.77%","874.65K","4.07M","-3.19M","0","9"
"GT","Bearish","5.81M","43.32%","1.24M","4.57M","-3.33M","1","4"
"POWI","Bearish","5.81M","472.16%","0","5.81M","-5.81M","4","3"
"IBKR","Bearish","5.8M","208.73%","2.36M","3.44M","-1.08M","1","3"
"XSMO","Bullish","5.79M","1054.49%","5.79M","0","5.79M","0","1"
"LII","Bearish","5.77M","-30.63%","1.54M","2.49M","-944.57K","0","6"
"FLRN","Bullish","5.77M","1.14%","1.25M","564.51K","686.72K","1","2"
"PDM","Bearish","5.76M","-17.07%","0","5.76M","-5.76M","0","1"
"RGR","Bearish","5.75M","0%","0","5.75M","-5.75M","0","3"
"MATX","Bearish","5.73M","353.13%","351.86K","5.38M","-5.03M","1","7"
"AZTA","Bullish","5.73M","-84.66%","5.73M","0","5.73M","0","7"
"ASIX","Bearish","5.72M","1118.43%","0","5.34M","-5.34M","0","2"
"ESRT","Bearish","5.72M","88.5%","0","5.72M","-5.72M","0","2"
"CIR","Bearish","5.71M","-39.35%","0","2.39M","-2.39M","1","1"
"SMPL","Bearish","5.71M","90.91%","0","5.71M","-5.71M","0","6"
"RADI","Bearish","5.7M","351.93%","1.58M","2.41M","-833.83K","1","5"
"GMED","Bullish","5.69M","226.44%","4.57M","0","4.57M","0","6"
"NEAR","Bullish","5.69M","-69.67%","2.0M","0","2.0M","0","7"
"RC","Bearish","5.69M","443.01%","330.53K","5.36M","-5.03M","1","3"
"CTRE","Bullish","5.68M","221.21%","5.39M","282.0K","5.11M","1","3"
"EDV","Bearish","5.66M","22.37%","1.4M","3.85M","-2.46M","1","11"
"FDS","Bullish","5.66M","-3.4%","3.06M","1.68M","1.38M","0","6"
"NCNO","Bearish","5.65M","204.18%","661.74K","1.36M","-701.69K","2","6"
"SQM","Bullish","5.64M","51.8%","2.98M","2.18M","801.01K","3","2"
"SHO","Bullish","5.64M","220.3%","5.64M","0","5.64M","0","6"
"DIOD","Bearish","5.63M","761.78%","0","5.63M","-5.63M","0","6"
"VOOG","Bearish","5.62M","-4.77%","356.12K","5.26M","-4.9M","0","9"
"ROG","Bearish","5.61M","829.55%","0","5.3M","-5.3M","0","8"
"PAGS","Bearish","5.6M","-8.98%","0","1.82M","-1.82M","0","10"
"GME","Bearish","5.6M","-24.08%","1.3M","4.3M","-2.99M","9","0"
"EVGO","Bullish","5.59M","1291.16%","4.06M","0","4.06M","0","3"
"CCJ","Bullish","5.58M","-65.62%","5.26M","0","5.26M","2","1"
"XSD","Bearish","5.58M","219.85%","1.42M","3.87M","-2.45M","2","5"
"AEL","Bearish","5.57M","930.02%","646.59K","4.92M","-4.28M","0","9"
"LPSN","Bearish","5.56M","0%","425.24K","5.13M","-4.71M","0","9"
"OHI","Bearish","5.55M","-51.23%","2.2M","2.6M","-394.94K","1","6"
"AGCO","Bearish","5.55M","69.14%","0","5.09M","-5.09M","0","7"
"IXJ","Bullish","5.55M","-63.62%","5.55M","0","5.55M","0","1"
"RGNX","Bullish","5.54M","308.72%","4.92M","0","4.92M","0","4"
"TS","Bullish","5.52M","384.38%","5.52M","0","5.52M","3","0"
"CDE","Bullish","5.5M","835.44%","5.5M","0","5.5M","0","4"
"LNTH","Bearish","5.49M","-69.24%","0","5.49M","-5.49M","0","5"
"VSH","Bullish","5.49M","-27.82%","5.49M","0","5.49M","0","8"
"PDBA","Bearish","5.49M","0%","0","5.49M","-5.49M","0","1"
"SONY","Bearish","5.48M","211.37%","2.29M","3.19M","-903.11K","2","7"
"EYE","Bullish","5.48M","-49.72%","4.35M","1.13M","3.21M","2","5"
"VST","Bullish","5.47M","-34.62%","4.01M","1.47M","2.54M","1","6"
"ZUMZ","Bullish","5.46M","1721.36%","5.46M","0","5.46M","0","6"
"WSO","Bearish","5.45M","-71.21%","368.3K","3.2M","-2.83M","0","5"
"LUNG","Bearish","5.45M","0%","0","5.45M","-5.45M","0","2"
"AOS","Bullish","5.41M","58.58%","3.97M","354.55K","3.61M","0","6"
"LYEL","","5.41M","0%","0","0","0","0","2"
"PCH","Bullish","5.4M","32.94%","5.15M","252.94K","4.9M","0","7"
"SSYS","Bullish","5.4M","450.15%","5.15M","0","5.15M","0","3"
"KOLD","Bullish","5.39M","-8.18%","3.11M","1.68M","1.44M","5","11"
"TW","Bullish","5.39M","54.75%","2.52M","377.03K","2.15M","4","3"
"RGA","Bearish","5.38M","78.45%","400.96K","3.48M","-3.08M","0","8"
"BCI","Bullish","5.38M","297.32%","5.01M","364.77K","4.65M","1","1"
"SPYD","Bearish","5.37M","-31.83%","0","5.37M","-5.37M","0","1"
"PB","Bullish","5.37M","541.13%","5.37M","0","5.37M","0","4"
"ESTC","","5.35M","-80.88%","0","0","0","0","8"
"ISTB","Bullish","5.34M","203.69%","2.73M","2.31M","412.64K","2","6"
"BKLN","Bullish","5.33M","-81.82%","5.0M","0","5.0M","0","2"
"KZR","Bearish","5.33M","0%","0","5.33M","-5.33M","0","1"
"MPLX","Bearish","5.31M","81.19%","808.91K","1.51M","-698.45K","5","4"
"PI","Bearish","5.31M","0.04%","0","2.37M","-2.37M","0","7"
"NOVT","Bearish","5.31M","226.8%","283.5K","3.69M","-3.41M","0","8"
"AYI","Bullish","5.31M","129.18%","2.01M","1.86M","147.06K","0","7"
"VV","Bullish","5.3M","-39.94%","1.48M","1.26M","212.59K","1","11"
"BVN","Bullish","5.28M","239.45%","5.28M","0","5.28M","0","2"
"AFG","Bullish","5.27M","61.8%","3.59M","334.2K","3.26M","0","7"
"MRCY","Bearish","5.26M","-57.8%","0","5.26M","-5.26M","2","4"
"MYGN","Bearish","5.24M","379.41%","0","4.96M","-4.96M","0","2"
"BYD","Bearish","5.24M","29.45%","0","4.97M","-4.97M","0","8"
"ALEC","Bearish","5.24M","656.22%","0","5.24M","-5.24M","0","1"
"CXT","Bearish","5.23M","423.43%","0","5.23M","-5.23M","0","4"
"KAR","Bearish","5.23M","79.56%","0","2.15M","-2.15M","1","11"
"SAND","Bullish","5.23M","0%","5.23M","0","5.23M","0","2"
"CNI","","5.22M","-20.55%","0","0","0","0","2"
"TCOM","Bullish","5.17M","-84.98%","3.85M","0","3.85M","2","4"
"PRF","","5.14M","253.24%","0","0","0","0","1"
"TNL","Bearish","5.13M","353.21%","290.51K","4.84M","-4.55M","0","8"
"LSI","Bearish","5.12M","42.37%","1.3M","3.82M","-2.51M","1","6"
"IYW","Bearish","5.12M","-47.72%","802.04K","2.5M","-1.7M","1","11"
"KBE","Bearish","5.11M","53.92%","279.68K","4.08M","-3.8M","0","6"
"WWE","Bearish","5.11M","15.27%","0","4.43M","-4.43M","0","7"
"FSLY","Bullish","5.1M","192.07%","3.94M","469.39K","3.47M","0","4"
"LESL","Bearish","5.07M","109.26%","0","2.6M","-2.6M","1","10"
"BZ","Bullish","5.07M","-27.64%","4.81M","260.63K","4.55M","1","8"
"RXRX","Bearish","5.05M","729.59%","0","5.05M","-5.05M","0","2"
"BYND","Bullish","5.03M","0.33%","5.03M","0","5.03M","1","0"
